248,8243,2178633,1053.1,541.9,1024.4,493.5,1038.75,517.7,0
248,8244,2178634,1053.1,541.2,1024.2,494.0,1038.65,517.6,0
248,8245,2178635,1053.0,540.7,1024.1,494.3,1038.55,517.5,0
248,8246,2178636,1053.0,540.2,1024.1,493.3,1038.55,516.75,0
248,8247,2178637,1053.0,539.5,1024.1,492.3,1038.55,515.9,0
248,8248,2178638,1052.9,539.0,1024.1,491.6,1038.5,515.3,0
248,8249,2178639,1052.7,538.5,1024.2,491.1,1038.45,514.8,0
248,8250,2178640,1052.5,538.4,1024.1,491.7,1038.3,515.05,0
248,8251,2178641,1052.3,538.2,1024.1,492.0,1038.2,515.1,0
248,8252,2178642,1052.2,537.9,1024.1,492.3,1038.15,515.1,0
248,8253,2178643,1052.0,537.6,1024.1,491.9,1038.05,514.75,0
248,8254,2178644,1052.0,537.6,1024.2,491.4,1038.1,514.5,0
248,8255,2178645,1052.1,537.9,1024.3,490.9,1038.2,514.4,0
248,8256,2178646,1052.1,538.3,1024.3,490.3,1038.2,514.3,0
248,8257,2178647,1052.0,539.0,1025.1,489.1,1038.55,514.05,0
248,8258,2178648,1051.5,539.6,1025.8,488.6,1038.65,514.1,0
248,8259,2178649,1051.1,540.4,1026.4,488.7,1038.75,514.55,0
248,8260,2178650,1050.9,540.9,1027.0,489.4,1038.95,515.15,0
248,8261,2178651,1050.7,541.2,1027.3,490.0,1039.0,515.6,0
248,8262,2178652,1050.6,540.5,1027.6,490.2,1039.1,515.35,0
248,8263,2178653,1050.6,539.8,1027.9,490.2,1039.25,515.0,0
248,8264,2178654,1050.7,539.0,1027.5,490.2,1039.1,514.6,0
248,8265,2178655,1051.1,538.3,1027.0,489.8,1039.05,514.05,0
248,8266,2178656,1051.5,537.6,1026.4,489.0,1038.95,513.3,0
249,8267,2178657,1051.7,537.2,1025.7,489.6,1038.7,513.4,0
249,8268,2178658,1051.8,536.9,1025.0,490.3,1038.4,513.6,0
249,8269,2178659,1052.7,537.5,1024.3,491.5,1038.5,514.5,0
249,8270,2178660,1053.2,537.9,1023.9,492.8,1038.55,515.35,0
249,8271,2178661,1053.6,538.3,1023.5,494.1,1038.55,516.2,0
249,8272,2178662,1053.9,538.7,1023.4,495.4,1038.65,517.05,0
249,8273,2178663,1054.2,539.1,1023.3,495.0,1038.75,517.05,0
249,8274,2178664,1054.5,539.6,1023.4,493.3,1038.95,516.45,0
249,8275,2178665,1054.8,540.4,1023.7,491.7,1039.25,516.05,0
249,8276,2178666,1054.3,541.1,1023.9,490.3,1039.1,515.7,0
249,8277,2178667,1054.0,541.8,1024.0,489.6,1039.0,515.7,0
249,8278,2178668,1053.9,542.7,1023.9,489.0,1038.9,515.85,0
249,8279,2178669,1053.9,543.5,1023.9,488.1,1038.9,515.8,0
249,8280,2178670,1053.9,544.4,1023.8,488.9,1038.85,516.65,0
249,8281,2178671,1053.7,544.7,1023.7,489.7,1038.7,517.2,0
249,8282,2178672,1053.6,544.3,1023.5,490.3,1038.55,517.3,0
249,8283,2178673,1053.4,543.7,1023.1,490.7,1038.25,517.2,0
249,8284,2178674,1053.0,543.1,1022.7,490.4,1037.85,516.75,0
249,8285,2178675,1052.5,542.7,1022.1,490.3,1037.3,516.5,0
249,8286,2178676,1052.3,542.1,1021.5,490.4,1036.9,516.25,0
249,8287,2178677,1052.3,541.6,1020.8,490.6,1036.55,516.1,0
249,8288,2178678,1052.2,541.3,1020.4,490.9,1036.3,516.1,0
249,8289,2178679,1052.2,541.4,1020.2,491.1,1036.2,516.25,0
249,8290,2178680,1052.2,541.3,1020.0,491.4,1036.1,516.35,0
249,8291,2178681,1052.5,541.3,1020.0,491.6,1036.25,516.45,0
249,8292,2178682,1052.7,541.2,1020.6,491.8,1036.65,516.5,0
249,8293,2178683,1052.8,541.2,1021.4,491.9,1037.1,516.55,0
249,8294,2178684,1052.6,542.9,1022.0,492.0,1037.3,517.45,0
249,8295,2178685,1052.5,544.8,1022.5,492.1,1037.5,518.45,0
249,8296,2178686,1052.5,546.6,1022.9,492.2,1037.7,519.4,0
249,8297,2178687,1052.7,548.4,1023.3,492.2,1038.0,520.3,0
249,8298,2178688,1052.8,550.1,1023.6,492.2,1038.2,521.15,0
249,8299,2178689,1052.9,551.4,1023.6,492.3,1038.25,521.85,0
249,8300,2178690,1053.1,552.7,1023.4,492.3,1038.25,522.5,0
250,8301,2178691,1053.5,552.1,1023.1,492.3,1038.3,522.2,0
250,8302,2178692,1053.8,551.6,1022.5,492.4,1038.15,522.0,0
250,8303,2178693,1053.9,551.0,1021.9,492.5,1037.9,521.75,0
250,8304,2178694,1054.0,550.5,1021.3,492.7,1037.65,521.6,0
250,8305,2178695,1053.9,551.4,1020.7,493.0,1037.3,522.2,0
250,8306,2178696,1053.8,552.4,1020.0,493.4,1036.9,522.9,0
250,8307,2178697,1053.7,553.3,1019.4,493.5,1036.55,523.4,0
250,8308,2178698,1053.6,554.2,1019.0,493.5,1036.3,523.85,0
250,8309,2178699,1054.0,555.1,1018.9,493.5,1036.45,524.3,0
250,8310,2178700,1054.4,556.0,1018.8,493.5,1036.6,524.75,0
250,8311,2178701,1054.7,556.8,1018.7,493.4,1036.7,525.1,0
250,8312,2178702,1054.9,556.2,1018.6,493.2,1036.75,524.7,0
250,8313,2178703,1055.0,555.8,1018.5,493.0,1036.75,524.4,0
250,8314,2178704,1054.9,555.6,1018.4,493.2,1036.65,524.4,0
250,8315,2178705,1054.6,555.0,1018.2,493.6,1036.4,524.3,0
250,8316,2178706,1054.0,554.1,1018.2,493.9,1036.1,524.0,0
250,8317,2178707,1053.4,553.2,1018.4,494.1,1035.9,523.65,0
250,8318,2178708,1052.8,552.3,1019.1,494.3,1035.95,523.3,0
250,8319,2178709,1052.4,551.5,1019.9,494.5,1036.15,523.0,0
250,8320,2178710,1052.2,550.9,1020.7,494.4,1036.45,522.65,0
250,8321,2178711,1052.2,550.5,1021.6,493.9,1036.9,522.2,0
250,8322,2178712,1052.8,550.5,1022.4,493.3,1037.6,521.9,0
250,8323,2178713,1053.3,550.9,1022.9,492.8,1038.1,521.85,0
250,8324,2178714,1053.8,551.4,1023.3,492.4,1038.55,521.9,0
250,8325,2178715,1054.4,551.3,1023.2,492.1,1038.8,521.7,0
250,8326,2178716,1055.0,551.2,1022.9,491.9,1038.95,521.55,0
250,8327,2178717,1055.5,550.9,1022.5,491.9,1039.0,521.4,0
250,8328,2178718,1055.1,549.9,1021.9,492.4,1038.5,521.15,0
250,8329,2178719,1054.1,548.9,1021.3,492.9,1037.7,520.9,0
250,8330,2178720,1053.0,547.8,1020.6,493.6,1036.8,520.7,0
250,8331,2178721,1051.9,547.6,1020.2,493.9,1036.05,520.75,0
250,8332,2178722,1050.8,547.9,1019.8,493.7,1035.3,520.8,0
250,8333,2178723,1049.8,548.3,1019.9,492.3,1034.85,520.3,0
251,8334,2178724,1048.8,548.9,1020.1,490.8,1034.45,519.85,0
251,8335,2178725,1048.5,550.7,1020.6,489.4,1034.55,520.05,0
251,8336,2178726,1049.1,552.6,1021.3,488.1,1035.2,520.35,0
251,8337,2178727,1050.0,554.6,1022.0,487.4,1036.0,521.0,0
251,8338,2178728,1050.9,555.8,1022.6,487.1,1036.75,521.45,0
251,8339,2178729,1051.7,556.7,1023.1,487.7,1037.4,522.2,0
251,8340,2178730,1052.1,556.8,1023.3,489.4,1037.7,523.1,0
251,8341,2178731,1052.5,556.9,1023.4,491.2,1037.95,524.05,0
251,8342,2178732,1053.0,556.0,1023.5,492.7,1038.25,524.35,0
251,8343,2178733,1052.7,555.0,1023.5,493.9,1038.1,524.45,0
251,8344,2178734,1051.5,553.7,1023.6,494.2,1037.55,523.95,0
251,8345,2178735,1050.4,552.4,1023.6,494.5,1037.0,523.45,0
251,8346,2178736,1049.4,551.5,1023.7,494.1,1036.55,522.8,0
251,8347,2178737,1048.8,551.2,1023.7,493.7,1036.25,522.45,0
251,8348,2178738,1048.3,551.0,1023.8,493.4,1036.05,522.2,0
251,8349,2178739,1048.0,550.9,1023.8,493.2,1035.9,522.05,0
251,8350,2178740,1047.8,551.1,1023.9,492.9,1035.85,522.0,0
251,8351,2178741,1048.2,551.5,1024.0,492.8,1036.1,522.15,0
251,8352,2178742,1048.4,552.0,1024.2,492.5,1036.3,522.25,0
251,8353,2178743,1048.7,552.5,1024.2,492.3,1036.45,522.4,0
251,8354,2178744,1048.8,553.0,1024.1,491.9,1036.45,522.45,0
251,8355,2178745,1048.9,553.4,1023.9,491.6,1036.4,522.5,0
251,8356,2178746,1048.7,553.8,1023.8,491.2,1036.25,522.5,0
251,8357,2178747,1048.7,553.3,1023.5,491.2,1036.1,522.25,0
251,8358,2178748,1049.0,552.7,1023.2,491.9,1036.1,522.3,0
251,8359,2178749,1049.3,552.5,1022.9,492.8,1036.1,522.65,0
251,8360,2178750,1049.6,552.5,1022.6,494.1,1036.1,523.3,0
251,8361,2178751,1050.8,552.7,1022.5,495.5,1036.65,524.1,0
251,8362,2178752,1052.0,553.1,1022.4,496.9,1037.2,525.0,0
251,8363,2178753,1053.0,553.8,1022.4,498.2,1037.7,526.0,0
251,8364,2178754,1053.5,555.3,1022.5,499.3,1038.0,527.3,0
251,8365,2178755,1053.0,556.6,1022.6,499.8,1037.8,528.2,0
251,8366,2178756,1052.5,557.5,1022.7,500.2,1037.6,528.85,0
252,8367,2178757,1051.9,558.0,1023.0,500.3,1037.45,529.15,0
252,8368,2178758,1050.6,558.3,1023.2,500.6,1036.9,529.45,0
252,8369,2178759,1049.4,558.4,1023.5,501.1,1036.45,529.75,0
252,8370,2178760,1048.9,558.5,1023.6,502.1,1036.25,530.3,0
252,8371,2178761,1048.6,558.6,1023.6,503.0,1036.1,530.8,0
252,8372,2178762,1049.1,558.8,1023.7,504.0,1036.4,531.4,0
252,8373,2178763,1049.7,559.0,1023.8,504.9,1036.75,531.95,0
252,8374,2178764,1050.2,559.2,1024.1,505.9,1037.15,532.55,0
252,8375,2178765,1050.6,559.4,1024.4,506.8,1037.5,533.1,0
252,8376,2178766,1050.7,559.6,1024.5,507.5,1037.6,533.55,0
252,8377,2178767,1050.5,559.2,1024.4,507.8,1037.45,533.5,0
252,8378,2178768,1050.4,558.9,1024.3,508.3,1037.35,533.6,0
252,8379,2178769,1050.2,558.2,1024.3,508.8,1037.25,533.5,0
252,8380,2178770,1049.9,557.4,1024.1,509.3,1037.0,533.35,0
252,8381,2178771,1049.4,556.8,1023.6,509.6,1036.5,533.2,0
252,8382,2178772,1048.9,556.2,1023.0,509.8,1035.95,533.0,0
252,8383,2178773,1048.6,555.6,1022.7,509.9,1035.65,532.75,0
252,8384,2178774,1048.2,555.0,1022.6,509.9,1035.4,532.45,0
252,8385,2178775,1047.5,554.0,1022.5,509.8,1035.0,531.9,0
252,8386,2178776,1046.8,553.5,1022.3,509.8,1034.55,531.65,0
252,8387,2178777,1046.3,553.1,1022.3,509.9,1034.3,531.5,0
252,8388,2178778,1046.1,552.9,1022.5,510.0,1034.3,531.45,0
252,8389,2178779,1046.3,552.7,1022.7,510.5,1034.5,531.6,0
252,8390,2178780,1046.4,552.7,1022.9,511.0,1034.65,531.85,0
252,8391,2178781,1046.6,552.8,1023.1,511.6,1034.85,532.2,0
252,8392,2178782,1046.8,553.1,1023.3,512.1,1035.05,532.6,0
252,8393,2178783,1046.7,553.4,1023.5,512.6,1035.1,533.0,0
252,8394,2178784,1046.7,553.5,1023.7,512.9,1035.2,533.2,0
252,8395,2178785,1046.6,553.4,1023.8,513.2,1035.2,533.3,0
252,8396,2178786,1046.2,553.2,1023.9,513.0,1035.05,533.1,0
252,8397,2178787,1045.9,553.2,1023.9,512.9,1034.9,533.05,0
252,8398,2178788,1045.7,553.3,1023.8,512.8,1034.75,533.05,0
252,8399,2178789,1045.9,553.7,1023.7,512.8,1034.8,533.25,0
252,8400,2178790,1047.2,554.6,1023.5,513.1,1035.35,533.85,0
253,8401,2178791,1048.5,555.4,1023.3,513.4,1035.9,534.4,0
253,8402,2178792,1049.8,556.1,1023.0,513.7,1036.4,534.9,0
253,8403,2178793,1051.1,556.8,1022.5,514.1,1036.8,535.45,0
253,8404,2178794,1052.4,557.3,1021.9,514.7,1037.15,536.0,0
253,8405,2178795,1053.5,557.6,1021.4,515.2,1037.45,536.4,0
253,8406,2178796,1054.1,559.3,1020.9,515.7,1037.5,537.5,0
253,8407,2178797,1054.0,560.5,1020.5,515.8,1037.25,538.15,0
253,8408,2178798,1053.7,561.5,1020.2,515.7,1036.95,538.6,0
253,8409,2178799,1053.4,562.4,1019.9,515.9,1036.65,539.15,0
253,8410,2178800,1053.0,563.1,1019.8,516.3,1036.4,539.7,0
253,8411,2178801,1052.5,563.6,1020.0,516.4,1036.25,540.0,0
253,8412,2178802,1051.8,564.1,1020.7,516.4,1036.25,540.25,0
253,8413,2178803,1051.2,563.0,1021.5,516.5,1036.35,539.75,0
253,8414,2178804,1050.3,561.9,1022.2,516.8,1036.25,539.35,0
253,8415,2178805,1049.5,561.1,1022.8,517.4,1036.15,539.25,0
253,8416,2178806,1048.9,560.7,1023.2,517.8,1036.05,539.25,0
253,8417,2178807,1048.5,560.7,1023.5,518.0,1036.0,539.35,0
253,8418,2178808,1049.0,561.5,1023.6,518.3,1036.3,539.9,0
253,8419,2178809,1049.7,562.3,1023.2,518.7,1036.45,540.5,0
253,8420,2178810,1050.3,563.2,1022.7,518.8,1036.5,541.0,0
253,8421,2178811,1051.1,564.1,1022.2,518.8,1036.65,541.45,0
253,8422,2178812,1051.9,565.0,1021.8,518.8,1036.85,541.9,0
253,8423,2178813,1052.5,565.3,1021.7,518.9,1037.1,542.1,0
253,8424,2178814,1053.0,565.4,1021.6,518.9,1037.3,542.15,0
253,8425,2178815,1052.8,564.9,1021.8,519.0,1037.3,541.95,0
253,8426,2178816,1052.8,566.1,1021.9,519.2,1037.35,542.65,0
253,8427,2178817,1052.9,567.2,1022.1,519.6,1037.5,543.4,0
253,8428,2178818,1053.0,568.2,1022.3,520.1,1037.65,544.15,0
253,8429,2178819,1053.1,568.8,1022.4,520.5,1037.75,544.65,0
253,8430,2178820,1053.2,569.8,1022.5,520.8,1037.85,545.3,0
253,8431,2178821,1053.3,570.9,1022.6,521.0,1037.95,545.95,0
253,8432,2178822,1053.3,571.9,1022.6,521.9,1037.95,546.9,0
253,8433,2178823,1053.1,570.9,1022.5,522.6,1037.8,546.75,0
254,8434,2178824,1052.9,570.1,1022.5,523.3,1037.7,546.7,0
254,8435,2178825,1052.6,569.6,1022.5,523.9,1037.55,546.75,0
254,8436,2178826,1052.4,569.6,1023.2,524.5,1037.8,547.05,0
254,8437,2178827,1052.0,569.6,1023.8,525.0,1037.9,547.3,0
254,8438,2178828,1051.8,569.7,1024.5,525.7,1038.15,547.7,0
254,8439,2178829,1051.7,569.9,1025.2,525.7,1038.45,547.8,0
254,8440,2178830,1051.6,570.3,1025.8,525.7,1038.7,548.0,0
254,8441,2178831,1051.4,570.6,1026.5,525.7,1038.95,548.15,0
254,8442,2178832,1051.4,570.9,1026.8,525.8,1039.1,548.35,0
254,8443,2178833,1051.4,571.1,1026.5,525.8,1038.95,548.45,0
254,8444,2178834,1051.3,571.3,1026.4,525.8,1038.85,548.55,0
254,8445,2178835,1051.2,571.5,1026.3,525.8,1038.75,548.65,0
254,8446,2178836,1050.8,571.6,1026.1,525.8,1038.45,548.7,0
254,8447,2178837,1050.4,571.7,1025.9,525.9,1038.15,548.8,0
254,8448,2178838,1050.2,571.7,1025.7,526.1,1037.95,548.9,0
254,8449,2178839,1050.1,572.0,1025.6,526.9,1037.85,549.45,0
254,8450,2178840,1050.4,572.3,1025.3,527.7,1037.85,550.0,0
254,8451,2178841,1050.9,573.4,1025.0,528.5,1037.95,550.95,0
254,8452,2178842,1051.3,574.5,1024.5,529.3,1037.9,551.9,0
254,8453,2178843,1051.8,575.6,1024.2,530.2,1038.0,552.9,0
254,8454,2178844,1052.4,576.1,1023.9,530.9,1038.15,553.5,0
254,8455,2178845,1052.9,576.7,1023.8,531.3,1038.35,554.0,0
254,8456,2178846,1053.2,577.0,1023.7,531.3,1038.45,554.15,0
254,8457,2178847,1053.0,576.9,1023.8,531.2,1038.4,554.05,0
254,8458,2178848,1052.8,575.7,1023.8,531.1,1038.3,553.4,0
254,8459,2178849,1052.6,574.4,1023.9,530.8,1038.25,552.6,0
254,8460,2178850,1052.3,573.1,1024.1,530.4,1038.2,551.75,0
254,8461,2178851,1052.1,572.4,1024.4,530.0,1038.25,551.2,0
254,8462,2178852,1052.0,571.7,1024.6,529.6,1038.3,550.65,0
254,8463,2178853,1052.1,571.9,1024.9,529.2,1038.5,550.55,0
254,8464,2178854,1052.7,572.2,1025.1,529.0,1038.9,550.6,0
254,8465,2178855,1053.1,573.0,1025.4,528.7,1039.25,550.85,0
254,8466,2178856,1053.5,573.8,1025.6,528.5,1039.55,551.15,0
255,8467,2178857,1053.3,574.6,1025.8,528.2,1039.55,551.4,0
255,8468,2178858,1052.8,575.4,1026.0,527.4,1039.4,551.4,0
255,8469,2178859,1052.3,576.1,1026.2,526.6,1039.25,551.35,0
255,8470,2178860,1051.4,575.8,1026.4,525.9,1038.9,550.85,0
255,8471,2178861,1050.2,575.5,1026.6,525.3,1038.4,550.4,0
255,8472,2178862,1049.2,575.2,1026.8,525.3,1038.0,550.25,0
255,8473,2178863,1048.6,574.9,1027.0,525.4,1037.8,550.15,0
255,8474,2178864,1048.6,574.7,1027.1,525.7,1037.85,550.2,0
255,8475,2178865,1048.9,574.5,1027.1,526.7,1038.0,550.6,0
255,8476,2178866,1049.2,574.3,1027.0,527.7,1038.1,551.0,0
255,8477,2178867,1049.7,574.1,1027.0,528.7,1038.35,551.4,0
255,8478,2178868,1050.1,573.8,1027.0,529.5,1038.55,551.65,0
255,8479,2178869,1050.5,573.5,1026.9,529.8,1038.7,551.65,0
255,8480,2178870,1050.6,573.3,1026.9,530.0,1038.75,551.65,0
255,8481,2178871,1050.7,573.6,1027.0,530.5,1038.85,552.05,0
255,8482,2178872,1050.9,573.8,1027.1,530.9,1039.0,552.35,0
255,8483,2178873,1051.1,574.1,1027.3,531.1,1039.2,552.6,0
255,8484,2178874,1051.2,574.7,1027.5,531.2,1039.35,552.95,0
255,8485,2178875,1051.5,575.7,1028.0,531.2,1039.75,553.45,0
255,8486,2178876,1051.8,577.2,1028.6,531.2,1040.2,554.2,0
255,8487,2178877,1052.4,578.7,1029.1,531.1,1040.75,554.9,0
255,8488,2178878,1052.9,579.7,1029.5,531.0,1041.2,555.35,0
255,8489,2178879,1053.4,580.8,1029.9,530.8,1041.65,555.8,0
255,8490,2178880,1054.1,581.8,1029.9,530.8,1042.0,556.3,0
255,8491,2178881,1054.8,582.1,1029.8,532.2,1042.3,557.15,0
255,8492,2178882,1055.4,582.2,1029.2,533.8,1042.3,558.0,0
255,8493,2178883,1055.6,581.5,1028.8,535.3,1042.2,558.4,0
255,8494,2178884,1055.4,580.9,1028.4,536.8,1041.9,558.85,0
255,8495,2178885,1055.1,580.1,1028.2,538.3,1041.65,559.2,0
255,8496,2178886,1054.7,579.4,1028.1,539.9,1041.4,559.65,0
255,8497,2178887,1054.2,578.7,1028.3,541.4,1041.25,560.05,0
255,8498,2178888,1053.7,578.6,1029.0,541.5,1041.35,560.05,0
255,8499,2178889,1053.3,578.4,1029.8,540.5,1041.55,559.45,0
255,8500,2178890,1053.5,578.4,1030.5,539.5,1042.0,558.95,0
256,8501,2178891,1054.3,578.4,1031.2,538.3,1042.75,558.35,0
256,8502,2178892,1055.1,578.3,1031.7,537.0,1043.4,557.65,0
256,8503,2178893,1055.9,578.2,1032.2,535.5,1044.05,556.85,0
256,8504,2178894,1056.7,577.9,1032.7,534.1,1044.7,556.0,0
256,8505,2178895,1057.3,578.0,1032.6,532.8,1044.95,555.4,0
256,8506,2178896,1057.9,578.4,1032.1,532.7,1045.0,555.55,0
256,8507,2178897,1058.2,578.7,1031.6,532.7,1044.9,555.7,0
256,8508,2178898,1058.1,579.0,1031.0,532.8,1044.55,555.9,0
256,8509,2178899,1058.0,579.3,1030.4,533.4,1044.2,556.35,0
256,8510,2178900,1057.9,578.4,1029.6,534.1,1043.75,556.25,0
256,8511,2178901,1057.8,578.1,1029.0,534.7,1043.4,556.4,0
256,8512,2178902,1057.7,577.8,1028.3,535.2,1043.0,556.5,0
256,8513,2178903,1057.7,577.3,1028.1,535.7,1042.9,556.5,0
256,8514,2178904,1057.5,577.0,1028.0,536.3,1042.75,556.65,0
256,8515,2178905,1057.4,577.0,1028.5,536.9,1042.95,556.95,0
256,8516,2178906,1057.0,577.2,1029.2,537.3,1043.1,557.25,0
256,8517,2178907,1056.5,578.7,1030.0,537.6,1043.25,558.15,0
256,8518,2178908,1056.1,579.8,1030.7,538.0,1043.4,558.9,0
256,8519,2178909,1055.7,580.6,1031.7,538.3,1043.7,559.45,0
256,8520,2178910,1055.4,581.4,1032.6,538.4,1044.0,559.9,0
256,8521,2178911,1055.8,582.8,1033.2,538.4,1044.5,560.6,0
256,8522,2178912,1056.2,584.6,1033.2,538.5,1044.7,561.55,0
256,8523,2178913,1056.9,586.3,1033.0,538.7,1044.95,562.5,0
256,8524,2178914,1057.3,587.5,1032.9,538.8,1045.1,563.15,0
256,8525,2178915,1057.4,588.4,1032.7,539.0,1045.05,563.7,0
256,8526,2178916,1057.5,587.7,1032.7,539.1,1045.1,563.4,0
256,8527,2178917,1057.4,586.7,1032.9,538.9,1045.15,562.8,0
256,8528,2178918,1056.8,585.0,1033.1,538.6,1044.95,561.8,0
256,8529,2178919,1056.3,582.5,1033.5,538.2,1044.9,560.35,0
256,8530,2178920,1055.8,580.2,1033.9,537.7,1044.85,558.95,0
256,8531,2178921,1055.4,578.5,1034.3,537.1,1044.85,557.8,0
256,8532,2178922,1055.1,577.3,1034.2,536.5,1044.65,556.9,0
256,8533,2178923,1055.0,577.6,1034.0,535.8,1044.5,556.7,0
257,8534,2178924,1054.9,578.4,1033.5,535.4,1044.2,556.9,0
257,8535,2178925,1054.7,579.3,1033.1,534.3,1043.9,556.8,0
257,8536,2178926,1054.2,580.7,1032.7,533.2,1043.45,556.95,0
257,8537,2178927,1053.8,581.9,1032.2,532.6,1043.0,557.25,0
257,8538,2178928,1053.4,583.2,1031.6,532.5,1042.5,557.85,0
257,8539,2178929,1053.2,584.2,1031.5,532.6,1042.35,558.4,0
257,8540,2178930,1053.2,584.9,1031.4,533.2,1042.3,559.05,0
257,8541,2178931,1053.4,584.3,1031.3,533.8,1042.35,559.05,0
257,8542,2178932,1053.6,583.8,1031.2,535.1,1042.4,559.45,0
257,8543,2178933,1054.0,582.7,1031.1,536.5,1042.55,559.6,0
257,8544,2178934,1054.3,581.6,1031.2,537.4,1042.75,559.5,0
257,8545,2178935,1054.8,580.3,1031.0,537.8,1042.9,559.05,0
257,8546,2178936,1055.1,579.6,1030.8,538.1,1042.95,558.85,0
257,8547,2178937,1055.4,579.1,1030.7,538.0,1043.05,558.55,0
257,8548,2178938,1055.8,579.5,1030.6,538.4,1043.2,558.95,0
257,8549,2178939,1056.1,580.0,1030.8,539.3,1043.45,559.65,0
257,8550,2178940,1056.5,580.6,1031.1,540.4,1043.8,560.5,0
257,8551,2178941,1056.8,581.6,1031.3,541.7,1044.05,561.65,0
257,8552,2178942,1056.7,582.6,1031.7,543.0,1044.2,562.8,0
257,8553,2178943,1056.7,583.3,1032.0,544.2,1044.35,563.75,0
257,8554,2178944,1056.4,583.9,1032.4,545.4,1044.4,564.65,0
257,8555,2178945,1056.1,584.6,1032.6,546.0,1044.35,565.3,0
257,8556,2178946,1055.6,585.2,1032.6,546.1,1044.1,565.65,0
257,8557,2178947,1055.2,586.3,1032.6,546.0,1043.9,566.15,0
257,8558,2178948,1054.9,587.0,1032.7,545.7,1043.8,566.35,0
257,8559,2178949,1055.1,587.7,1032.9,545.4,1044.0,566.55,0
257,8560,2178950,1055.2,588.4,1033.2,546.7,1044.2,567.55,0
257,8561,2178951,1055.3,589.0,1033.3,547.9,1044.3,568.45,0
257,8562,2178952,1055.6,589.6,1033.3,549.0,1044.45,569.3,0
257,8563,2178953,1055.9,590.1,1033.2,549.4,1044.55,569.75,0
257,8564,2178954,1056.3,590.2,1033.0,549.9,1044.65,570.05,0
257,8565,2178955,1056.7,590.4,1032.9,550.4,1044.8,570.4,0
257,8566,2178956,1057.0,590.6,1032.7,551.2,1044.85,570.9,0
258,8567,2178957,1057.1,590.9,1032.5,550.5,1044.8,570.7,0
258,8568,2178958,1057.2,591.4,1032.3,549.9,1044.75,570.65,0
258,8569,2178959,1057.1,591.7,1032.3,549.7,1044.7,570.7,0
258,8570,2178960,1056.8,592.5,1032.3,550.4,1044.55,571.45,0
258,8571,2178961,1056.5,593.2,1032.3,552.0,1044.4,572.6,0
258,8572,2178962,1056.8,593.9,1032.2,553.5,1044.5,573.7,0
258,8573,2178963,1057.0,594.5,1032.2,554.9,1044.6,574.7,0
258,8574,2178964,1057.3,595.3,1032.2,556.2,1044.75,575.75,0
258,8575,2178965,1057.8,596.0,1032.2,557.6,1045.0,576.8,0
258,8576,2178966,1057.6,597.0,1032.2,558.9,1044.9,577.95,0
258,8577,2178967,1057.4,597.5,1032.2,560.3,1044.8,578.9,0
258,8578,2178968,1057.2,597.6,1032.1,561.3,1044.65,579.45,0
258,8579,2178969,1056.4,596.6,1032.1,562.3,1044.25,579.45,0
258,8580,2178970,1055.7,595.5,1032.1,563.5,1043.9,579.5,0
258,8581,2178971,1054.9,594.3,1032.1,564.8,1043.5,579.55,0
258,8582,2178972,1054.1,593.0,1032.3,566.0,1043.2,579.5,0
258,8583,2178973,1054.0,591.3,1032.6,567.1,1043.3,579.2,0
258,8584,2178974,1053.8,589.9,1032.9,568.2,1043.35,579.05,0
258,8585,2178975,1053.9,588.7,1033.2,568.9,1043.55,578.8,0
258,8586,2178976,1054.0,588.9,1033.5,569.6,1043.75,579.25,0
258,8587,2178977,1054.7,589.2,1033.8,570.2,1044.25,579.7,0
258,8588,2178978,1055.5,589.6,1034.0,570.6,1044.75,580.1,0
258,8589,2178979,1056.2,590.1,1034.1,570.9,1045.15,580.5,0
258,8590,2178980,1057.0,591.1,1034.1,571.1,1045.55,581.1,0
258,8591,2178981,1057.7,592.1,1034.2,570.8,1045.95,581.45,0
258,8592,2178982,1058.3,593.1,1034.7,570.5,1046.5,581.8,0
258,8593,2178983,1058.8,593.8,1035.4,570.1,1047.1,581.95,0
258,8594,2178984,1058.8,594.3,1036.1,569.8,1047.45,582.05,0
258,8595,2178985,1058.7,594.8,1036.8,569.8,1047.75,582.3,0
258,8596,2178986,1058.7,595.2,1037.4,570.0,1048.05,582.6,0
258,8597,2178987,1058.6,595.0,1037.9,570.4,1048.25,582.7,0
258,8598,2178988,1058.6,594.9,1038.6,570.9,1048.6,582.9,0
258,8599,2178989,1058.6,594.8,1039.0,571.4,1048.8,583.1,0
258,8600,2178990,1058.8,595.2,1039.2,572.1,1049.0,583.65,0
259,8601,2178991,1059.0,595.6,1039.4,572.8,1049.2,584.2,0
259,8602,2178992,1059.2,596.0,1039.6,573.2,1049.4,584.6,0
259,8603,2178993,1059.4,596.4,1039.8,573.7,1049.6,585.05,0
259,8604,2178994,1059.6,596.9,1039.9,574.3,1049.75,585.6,0
259,8605,2178995,1059.8,597.2,1039.9,575.3,1049.85,586.25,0
259,8606,2178996,1060.0,597.5,1039.8,576.4,1049.9,586.95,0
259,8607,2178997,1060.1,597.5,1039.6,577.2,1049.85,587.35,0
259,8608,2178998,1060.0,597.7,1039.2,578.1,1049.6,587.9,0
259,8609,2178999,1059.9,598.0,1038.8,578.9,1049.35,588.45,0
259,8610,2179000,1059.7,598.4,1038.4,579.6,1049.05,589.0,0
